INPUT:audio	INPUT:image	OUTPUT:recording	OUTPUT:result_3d_question	OUTPUT:result_1st_question	OUTPUT:result_2nd_question	OUTPUT:result_4th_question	GOLDEN:result_3d_question	GOLDEN:result_1st_question	GOLDEN:result_2nd_question	GOLDEN:result_4th_question	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ACCEPT:verdict	ACCEPT:comment
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.e7cdd821-4c37-4f11-ac7d-6c267d54da4e	No	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--66290526da89fd4d182b41a4	00028f783b--6628f7d150de4e597ce50dbc	00028f783b--66290526da89fd4d182b41a4	11421700b5655637551c8929ccf8e43a	APPROVED	2024-04-24T13:12:06.693	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/7.png	eu.90dd641e-614c-4d2b-a24f-fdfa18152140	Yes	No	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--66290536a7929763eaac2c12	00028f783b--6628f7d150de4e597ce50d9c	00028f783b--66290536a7929763eaac2c12	e7f3f9ee4b5b12e4ff95a480df3438cc	APPROVED	2024-04-24T13:12:22.846	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/8.png	eu.879719b7-4f4c-40df-8629-0ecf3d82dab5	No	No	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--66290559da89fd4d182b4671	00028f783b--6628f7d150de4e597ce50da0	00028f783b--66290559da89fd4d182b4671	44d74287f8fcbb2d3b8834f3c40c1fdc	APPROVED	2024-04-24T13:12:57.560	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/7.png	eu.a2d74ca5-f11d-4135-9548-c7cdf8d90faf	No	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--6629058150de4e597ce608ae	00028f783b--6628f7d150de4e597ce50d9c	00028f783b--6629058150de4e597ce608ae	1f034628146e9868200b6286fc17840f	APPROVED	2024-04-24T13:13:37.794	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/7.png	eu.c4e0ca86-29c1-49a7-b738-294bb822f799	Yes	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662905c250de4e597ce614f7	00028f783b--6628f7d150de4e597ce50d9c	00028f783b--662905c250de4e597ce614f7	9fc3a09c0f19dc8673f510109e5f3d31	APPROVED	2024-04-24T13:14:42.232	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.3b558bed-13dc-4d1a-be9b-13062c903775	No	No	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662905ddc56ff7683382c127	00028f783b--6628f7d150de4e597ce50dbc	00028f783b--662905ddc56ff7683382c127	eb15be23b0c056f993ce32c01af33d13	APPROVED	2024-04-24T13:15:09.814	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/7.png	eu.f2843e37-b4db-4cd9-ba33-c7b9d113d114	Yes	No	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--66290614da89fd4d182b55cf	00028f783b--6628f7d150de4e597ce50d9c	00028f783b--66290614da89fd4d182b55cf	3f49855a80023fa4055898f5ec9f50da	APPROVED	2024-04-24T13:16:04.492	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/1.png	eu.9545b47d-bb95-439d-91c7-33383ce6a21d	No	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--6629061ac56ff7683382c604	00028f783b--6628f7d150de4e597ce50d50	00028f783b--6629061ac56ff7683382c604	e91724d5d076b3288e83b05b4372d2d8	APPROVED	2024-04-24T13:16:10.219	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/5.png	eu.37309745-af2a-4721-9b89-459b7f6e3caa	No	No	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--6629062fa7929763eaac3fe7	00028f783b--6628f7d150de4e597ce50d7c	00028f783b--6629062fa7929763eaac3fe7	1f034628146e9868200b6286fc17840f	APPROVED	2024-04-24T13:16:31.077	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/7.png	eu.1c3dc38c-9fde-4691-83fe-1fef1f6cd1a2	Yes	No	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--66290630da89fd4d182b585b	00028f783b--6628f7d150de4e597ce50d9c	00028f783b--66290630da89fd4d182b585b	eb15be23b0c056f993ce32c01af33d13	APPROVED	2024-04-24T13:16:32.558	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.93da1d83-6c3c-40d7-84bf-2b29e977cf50	No	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--66290648a7929763eaac41af	00028f783b--6628f7d150de4e597ce50dbc	00028f783b--66290648a7929763eaac41af	44d74287f8fcbb2d3b8834f3c40c1fdc	APPROVED	2024-04-24T13:16:56.507	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/5.png	eu.7446091b-e4b1-4b7f-8838-5631bcbfdba5	No	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--66290673a7929763eaac44cc	00028f783b--6628f7d150de4e597ce50d7c	00028f783b--66290673a7929763eaac44cc	3f49855a80023fa4055898f5ec9f50da	APPROVED	2024-04-24T13:17:39.554	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/1.png	eu.4734c65e-eeef-455c-a52f-97d7e6bc4bea	Yes	No	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--66290681da89fd4d182b5f11	00028f783b--6628f7d150de4e597ce50d50	00028f783b--66290681da89fd4d182b5f11	115bef105da3086e498e7c0faae46152	APPROVED	2024-04-24T13:17:53.469	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/5.png	eu.a4e33929-8f38-4271-bba6-4e851ee4d643	No	No	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--6629069dda89fd4d182b6154	00028f783b--6628f7d150de4e597ce50d7c	00028f783b--6629069dda89fd4d182b6154	8a318a62683e3caa1f34bb3d3ee7fcd7	APPROVED	2024-04-24T13:18:21.748	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/5.png	eu.3f3613fa-479a-4ab9-8568-64722521e737	No	No	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--662906a850de4e597ce62e1d	00028f783b--6628f7d150de4e597ce50d7c	00028f783b--662906a850de4e597ce62e1d	e91724d5d076b3288e83b05b4372d2d8	APPROVED	2024-04-24T13:18:32.926	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/7.png	eu.547d5839-0009-4fde-b408-a43d19e1baea	Yes	No	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662906b603efe44efd892555	00028f783b--6628f7d150de4e597ce50d9c	00028f783b--662906b603efe44efd892555	3268292cf4bbf02d209ebc95af151479	APPROVED	2024-04-24T13:18:46.121	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/5.png	eu.e40e6af6-e447-44c1-b041-e29b4d8e6228	No	Yes	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--662906c3c56ff7683382d54b	00028f783b--6628f7d150de4e597ce50d7c	00028f783b--662906c3c56ff7683382d54b	c00bbfbfc31788d42078ab370ea847d2	APPROVED	2024-04-24T13:18:59.374	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/8.png	eu.1b12dfea-e1c8-4893-98a8-4a295edf51fb	Yes	Yes	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--662906caa7929763eaac4c0e	00028f783b--6628f7d150de4e597ce50da0	00028f783b--662906caa7929763eaac4c0e	db6be6d5c852e86936e1612f15da4a09	APPROVED	2024-04-24T13:19:06.911	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/8.png	eu.9ac6f3e2-5a3f-4267-9eea-384c4f739f64	No	No	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--662906e150de4e597ce633ce	00028f783b--6628f7d150de4e597ce50da0	00028f783b--662906e150de4e597ce633ce	b9232b21a1251f396a52345fd339c6ca	APPROVED	2024-04-24T13:19:29.629	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/2.png	eu.704914e4-e47f-4cee-8f1f-e1c12c5993c2	Yes	No	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--6629071b50de4e597ce63ae5	00028f783b--6628f7d150de4e597ce50d62	00028f783b--6629071b50de4e597ce63ae5	8a318a62683e3caa1f34bb3d3ee7fcd7	APPROVED	2024-04-24T13:20:27.720	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.62a7b367-32ae-4634-929f-13858486015a	No	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--6629072550de4e597ce63bad	00028f783b--6628f7d150de4e597ce50dbc	00028f783b--6629072550de4e597ce63bad	a8b9e1bdaba26ede80a2df91c8696160	APPROVED	2024-04-24T13:20:37.287	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/1.png	eu.cb8cb40a-a660-4a01-8692-dd528be7216e	Yes	Yes	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--66290739a7929763eaac55c2	00028f783b--6628f7d150de4e597ce50d50	00028f783b--66290739a7929763eaac55c2	db6be6d5c852e86936e1612f15da4a09	APPROVED	2024-04-24T13:20:57.343	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/5.png	eu.71ed2ddc-6f2b-41fe-9fc2-b478334833ce	No	None of the above	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--6629075ada89fd4d182b73b0	00028f783b--6628f7d150de4e597ce50d7c	00028f783b--6629075ada89fd4d182b73b0	d1f628ba9b96a827e598cd4813df68f1	APPROVED	2024-04-24T13:21:30.140	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/7.png	eu.e68b9990-9e09-458e-8ac1-2c0326a06f03	Yes	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--6629078d03efe44efd8938f1	00028f783b--6628f7d150de4e597ce50d9e	00028f783b--6629078d03efe44efd8938f1	3268292cf4bbf02d209ebc95af151479	APPROVED	2024-04-24T13:22:21.166	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.06e1aba8-aa5a-4565-990a-ac53bf64ed16	No	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662907a0c56ff7683382e75e	00028f783b--6628f7d150de4e597ce50dbc	00028f783b--662907a0c56ff7683382e75e	353391e2eebf15908ef708ab869dec62	APPROVED	2024-04-24T13:22:40.004	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/8.png	eu.96eb1ab8-322a-4628-b9d8-1031b3c7fd9a	No	No	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--662907a103efe44efd893a7e	00028f783b--6628f7d150de4e597ce50da0	00028f783b--662907a103efe44efd893a7e	c8761ad92a5abc00271ba557a1eb63dc	APPROVED	2024-04-24T13:22:41.977	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/8.png	eu.d5bb0f8d-059d-40d3-86cd-eb95f8d27033	No	Yes	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--662907dda7929763eaac6481	00028f783b--6628f7d150de4e597ce50da0	00028f783b--662907dda7929763eaac6481	a8b9e1bdaba26ede80a2df91c8696160	APPROVED	2024-04-24T13:23:41.518	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/2.png	eu.9911feae-7a8a-4e53-a821-eb16634099d8	Yes	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662907e350de4e597ce64dbb	00028f783b--6628f7d150de4e597ce50d60	00028f783b--662907e350de4e597ce64dbb	b0ad13504044aa89cf76195d609a598d	APPROVED	2024-04-24T13:23:47.111	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/7.png	eu.ef865751-0802-472f-bbdc-181bac974bd4	Yes	No	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662907e9c56ff7683382ed25	00028f783b--6628f7d150de4e597ce50d9e	00028f783b--662907e9c56ff7683382ed25	b9232b21a1251f396a52345fd339c6ca	APPROVED	2024-04-24T13:23:53.596	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/2.png	eu.c1b76701-00ef-45c1-9efc-647536c6aa05	Yes	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662907f2da89fd4d182b80dc	00028f783b--6628f7d150de4e597ce50d60	00028f783b--662907f2da89fd4d182b80dc	c00bbfbfc31788d42078ab370ea847d2	APPROVED	2024-04-24T13:24:02.856	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/7.png	eu.5f938568-0716-4dcc-968b-09b885a5cb9e	Yes	No	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--6629081e03efe44efd8943c5	00028f783b--6628f7d150de4e597ce50d9c	00028f783b--6629081e03efe44efd8943c5	c8761ad92a5abc00271ba557a1eb63dc	APPROVED	2024-04-24T13:24:46.337	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/7.png	eu.6c301f7a-8798-46bb-a2c5-3f49dfea9d45	Yes	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--6629083ba7929763eaac6ad6	00028f783b--6628f7d150de4e597ce50d9e	00028f783b--6629083ba7929763eaac6ad6	b0ad13504044aa89cf76195d609a598d	APPROVED	2024-04-24T13:25:15.700	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/7.png	eu.b7aa5126-468d-44b2-9482-2973f08f2174	Yes	No	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--6629085ba7929763eaac6cf1	00028f783b--6628f7d150de4e597ce50d9e	00028f783b--6629085ba7929763eaac6cf1	4cac9a222e61ffaa2a8faaf5d112e247	APPROVED	2024-04-24T13:25:47.622	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/2.png	eu.7bafdd43-a93c-40c1-b64f-304d93250fb2	Yes	No	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--6629089503efe44efd894c0e	00028f783b--6628f7d150de4e597ce50d62	00028f783b--6629089503efe44efd894c0e	203042fef94466c0e061b1da26344d91	APPROVED	2024-04-24T13:26:45.088	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/7.png	eu.1518284f-d48a-4887-87e1-1c5d95d1743e	Yes	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662908a550de4e597ce65b7c	00028f783b--6628f7d150de4e597ce50d9c	00028f783b--662908a550de4e597ce65b7c	b9717192c53eec4bebe917468782bde8	APPROVED	2024-04-24T13:27:01.532	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/7.png	eu.5525b387-ade1-45d4-a593-a043862f508d	No	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662908c4a7929763eaac7350	00028f783b--6628f7d150de4e597ce50d9c	00028f783b--662908c4a7929763eaac7350	fa8b5fa99f80e9bd67901b4e9d4515da	APPROVED	2024-04-24T13:27:32.181	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/7.png	eu.cbe22270-1500-4446-adac-f11b1555cb08	Yes	No	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662908c950de4e597ce65d84	00028f783b--6628f7d150de4e597ce50d9e	00028f783b--662908c950de4e597ce65d84	4b165f096246aecb46feb7fb4ccf2e2f	APPROVED	2024-04-24T13:27:37.866	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/2.png	eu.286e6bbc-0db4-47e9-9626-20f708eef34c	Yes	No	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662908dbda89fd4d182b8e8d	00028f783b--6628f7d150de4e597ce50d60	00028f783b--662908dbda89fd4d182b8e8d	4f2f868de371516304c1ebf8ffd26b78	APPROVED	2024-04-24T13:27:55.708	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/2.png	eu.9ff26aef-5b33-468d-978c-b85e95ecd95a	Yes	None of the above	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--66290906c56ff7683382fd78	00028f783b--6628f7d150de4e597ce50d60	00028f783b--66290906c56ff7683382fd78	d1f628ba9b96a827e598cd4813df68f1	APPROVED	2024-04-24T13:28:38.530	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/8.png	eu.e46abeaf-dce4-4c74-9fb4-e6777ba2d6bb	No	Yes	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--6629090703efe44efd895288	00028f783b--6628f7d150de4e597ce50da0	00028f783b--6629090703efe44efd895288	b9717192c53eec4bebe917468782bde8	APPROVED	2024-04-24T13:28:39.747	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/9.png	eu.586d1953-2e32-4b48-bb8a-a619393bf910	Yes	No	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--6629094703efe44efd8955e1	00028f783b--6628f7d150de4e597ce50db4	00028f783b--6629094703efe44efd8955e1	4f2f868de371516304c1ebf8ffd26b78	APPROVED	2024-04-24T13:29:43.090	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/2.png	eu.cf1fe5d8-95e0-4acd-82b2-3b3337e5d714	Yes	No	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--6629094850de4e597ce6651c	00028f783b--6628f7d150de4e597ce50d60	00028f783b--6629094850de4e597ce6651c	203042fef94466c0e061b1da26344d91	APPROVED	2024-04-24T13:29:44.157	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/8.png	eu.ce512d4e-d5ab-41c6-bc0a-ea1377b00338	No	No	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--6629097d03efe44efd89590d	00028f783b--6628f7d150de4e597ce50da0	00028f783b--6629097d03efe44efd89590d	353391e2eebf15908ef708ab869dec62	APPROVED	2024-04-24T13:30:37.408	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/8.png	eu.6295767a-8c03-4402-b4b2-dd090d2fb5b6	No	No	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--662909b0c56ff76833830656	00028f783b--6628f7d150de4e597ce50da0	00028f783b--662909b0c56ff76833830656	4b165f096246aecb46feb7fb4ccf2e2f	APPROVED	2024-04-24T13:31:28.743	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/8.png	eu.4336861f-2dd9-4ade-b561-39ae2b589163	No	No	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--662909e9a7929763eaac83b0	00028f783b--6628f7d150de4e597ce50da0	00028f783b--662909e9a7929763eaac83b0	4cac9a222e61ffaa2a8faaf5d112e247	APPROVED	2024-04-24T13:32:25.700	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/8.png	eu.fce9d631-14be-4bd7-b35f-3a2ae10e855d	No	No	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--66290a76da89fd4d182ba4cc	00028f783b--6628f7d150de4e597ce50da0	00028f783b--66290a76da89fd4d182ba4cc	0073bb653e12c1a2a5295ad168fdf175	APPROVED	2024-04-24T13:34:46.321	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/2.png	eu.6d086be4-9c4a-4191-abb9-2608743d7e5e	No	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--66290a7e03efe44efd8967ca	00028f783b--6628f7d150de4e597ce50d60	00028f783b--66290a7e03efe44efd8967ca	fa8b5fa99f80e9bd67901b4e9d4515da	APPROVED	2024-04-24T13:34:54.531	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/7.png	eu.eb790590-a94a-4b01-b158-7a97ab79fb2c	No	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--66290ad603efe44efd896ba2	00028f783b--6628f7d150de4e597ce50d9c	00028f783b--66290ad603efe44efd896ba2	d3c2178b10a8e84665a0a53136b4e1fc	APPROVED	2024-04-24T13:36:22.369	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.596e7980-e171-4e73-97fa-68d5bae4b891	No	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--66290aeb03efe44efd896ca7	00028f783b--6628f7d150de4e597ce50dbc	00028f783b--66290aeb03efe44efd896ca7	6724fb23b7f930b3853a2a9bb2e0a4d4	APPROVED	2024-04-24T13:36:43.429	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/2.png	eu.3e7d77c9-0bf0-460a-8686-1c5aa6633cae	Yes	No	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--66290af650de4e597ce6817f	00028f783b--6628f7d150de4e597ce50d62	00028f783b--66290af650de4e597ce6817f	47f5af2a67a2bbd16e116ded0af308d9	APPROVED	2024-04-24T13:36:54.616	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/9.png	eu.644f863e-ee32-4655-b06f-f8d897b812b8	Yes	No	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--66290b00a7929763eaac9197	00028f783b--6628f7d150de4e597ce50db4	00028f783b--66290b00a7929763eaac9197	0e6443d8b395125a980be00ebf301fe2	APPROVED	2024-04-24T13:37:04.544	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/7.png	eu.5f33c55a-e9fe-44b4-95f5-440d31b7c2d9	Yes	No	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--66290b01da89fd4d182babfc	00028f783b--6628f7d150de4e597ce50d9c	00028f783b--66290b01da89fd4d182babfc	763990c9f1cb0189775299cdcf23cd49	APPROVED	2024-04-24T13:37:05.879	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/2.png	eu.97acd73a-b8e0-4f03-b0e3-ee1f103657d3	No	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--66290b0850de4e597ce6825a	00028f783b--6628f7d150de4e597ce50d60	00028f783b--66290b0850de4e597ce6825a	fbac7ef78279ec0b64e5cab3f12ada86	APPROVED	2024-04-24T13:37:12.045	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/7.png	eu.6224e8da-a969-4082-9e01-d160527ac8f7	Yes	No	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--66290b43c56ff768338319b1	00028f783b--6628f7d150de4e597ce50d9e	00028f783b--66290b43c56ff768338319b1	19693f26e3c3a13e1d90699b3ced25e5	APPROVED	2024-04-24T13:38:11.967	+	
